0.0290304	-0.866383
0.0281635	-0.867425
0.0272956	-0.868433
0.0264266	-0.869407
0.0255568	-0.870346
0.024686	-0.87125
0.0238143	-0.872121
0.0229417	-0.872956
0.0220684	-0.873757
0.0211942	-0.874524
0.0203193	-0.875256
0.0194437	-0.875953
0.0185674	-0.876616
0.0176905	-0.877244
0.016813	-0.877837
0.0159348	-0.878396
0.0150562	-0.87892
0.014177	-0.879409
0.0132974	-0.879863
0.0124173	-0.880283
0.0115368	-0.880668
0.010656	-0.881018
0.00977481	-0.881333
0.00889333	-0.881613
0.00801159	-0.881859
0.00712962	-0.882069
0.00624746	-0.882245
0.00536515	-0.882386
0.0044827	-0.882492
0.00360017	-0.882564
0.00271759	-0.8826
0.00183498	-0.882602
0.000952397	-0.882568
6.98593e-05	-0.8825
-0.000812592	-0.882397
-0.00169492	-0.88226
-0.0025771	-0.882087
-0.00345909	-0.88188
-0.00434085	-0.881638
-0.00522235	-0.881361
-0.00610356	-0.881049
-0.00698444	-0.880703
-0.00786495	-0.880321
-0.00874507	-0.879906
-0.00962475	-0.879455
-0.010504	-0.87897
-0.0113827	-0.87845
-0.0122609	-0.877895
-0.0131385	-0.877306
-0.0140155	-0.876682
-0.0148918	-0.876024
-0.0157675	-0.875331
-0.0166425	-0.874604
-0.0175167	-0.873843
-0.0183901	-0.873046
-0.0192628	-0.872216
-0.0201346	-0.871351
-0.0210055	-0.870452
-0.0218754	-0.869518
-0.0227445	-0.868551
-0.0236125	-0.867549
-0.0244796	-0.866513
-0.0253456	-0.865443
-0.0262104	-0.864339
-0.0270742	-0.8632
-0.0279368	-0.862028
-0.0287983	-0.860822
-0.0296585	-0.859582
-0.0305174	-0.858309
-0.0313751	-0.857001
-0.0322314	-0.85566
-0.0330864	-0.854285
-0.03394	-0.852877
-0.0347921	-0.851435
-0.0356428	-0.849959
-0.036492	-0.848451
-0.0373397	-0.846908
-0.0381858	-0.845333
-0.0390304	-0.843724
-0.0398733	-0.842083
-0.0407145	-0.840408
-0.0415541	-0.8387
-0.0423919	-0.836959
-0.043228	-0.835185
-0.0440623	-0.833379
-0.0448947	-0.83154
-0.0457253	-0.829668
-0.0465541	-0.827763
-0.0473809	-0.825826
-0.0482057	-0.823857
-0.0490286	-0.821856
-0.0498494	-0.819822
-0.0506682	-0.817756
-0.0514849	-0.815658
-0.0522995	-0.813528
-0.0531119	-0.811366
-0.0539222	-0.809172
-0.0547303	-0.806946
-0.0555361	-0.804689
-0.0563396	-0.8024
-0.0571409	-0.80008
-0.0579398	-0.797729
-0.0587363	-0.795346
-0.0595305	-0.792932
-0.0603222	-0.790487
-0.0611114	-0.788011
-0.0618982	-0.785504
-0.0626824	-0.782967
-0.0634641	-0.780399
-0.0642432	-0.7778
-0.0650197	-0.775171
-0.0657936	-0.772511
-0.0665647	-0.769821
-0.0673332	-0.767101
-0.0680989	-0.764351
-0.0688619	-0.761572
-0.0696221	-0.758762
-0.0703794	-0.755923
-0.0711339	-0.753054
-0.0718855	-0.750156
-0.0726342	-0.747228
-0.0733799	-0.744271
-0.0741227	-0.741285
-0.0748625	-0.738271
-0.0755993	-0.735227
-0.0763329	-0.732155
-0.0770636	-0.729054
-0.077791	-0.725924
-0.0785154	-0.722766
-0.0792366	-0.71958
-0.0799545	-0.716366
-0.0806693	-0.713124
-0.0813808	-0.709854
-0.082089	-0.706557
-0.0827939	-0.703231
-0.0834954	-0.699879
-0.0841936	-0.696499
-0.0848884	-0.693092
-0.0855798	-0.689658
-0.0862677	-0.686197
-0.0869522	-0.682709
-0.0876332	-0.679195
-0.0883106	-0.675654
-0.0889845	-0.672087
-0.0896547	-0.668494
-0.0903214	-0.664875
-0.0909845	-0.661229
-0.0916439	-0.657559
-0.0922996	-0.653862
-0.0929516	-0.65014
-0.0935999	-0.646393
-0.0942444	-0.642621
-0.0948851	-0.638823
-0.095522	-0.635001
-0.0961551	-0.631154
-0.0967843	-0.627283
-0.0974096	-0.623387
-0.0980311	-0.619467
-0.0986486	-0.615523
-0.0992621	-0.611555
-0.0998717	-0.607563
-0.100477	-0.603548
-0.101079	-0.599509
-0.101676	-0.595447
-0.10227	-0.591362
-0.102859	-0.587254
-0.103444	-0.583123
-0.104025	-0.57897
-0.104602	-0.574794
-0.105175	-0.570596
-0.105743	-0.566376
-0.106308	-0.562134
-0.106868	-0.55787
-0.107423	-0.553584
-0.107975	-0.549277
-0.108522	-0.544949
-0.109065	-0.5406
-0.109603	-0.53623
-0.110137	-0.531839
-0.110667	-0.527427
-0.111192	-0.522995
-0.111713	-0.518543
-0.112229	-0.514071
-0.112741	-0.509579
-0.113248	-0.505068
-0.113751	-0.500537
-0.114249	-0.495986
-0.114743	-0.491417
-0.115232	-0.486828
-0.115717	-0.482221
-0.116196	-0.477595
-0.116672	-0.472951
-0.117142	-0.468289
-0.117608	-0.463608
-0.11807	-0.45891
-0.118526	-0.454194
-0.118978	-0.449461
-0.119425	-0.44471
-0.119867	-0.439943
-0.120305	-0.435158
-0.120738	-0.430357
-0.121166	-0.425539
-0.121589	-0.420705
-0.122007	-0.415855
-0.12242	-0.410988
-0.122829	-0.406107
-0.123233	-0.401209
-0.123631	-0.396296
-0.124025	-0.391368
-0.124414	-0.386425
-0.124798	-0.381468
-0.125177	-0.376496
-0.125551	-0.371509
-0.12592	-0.366508
-0.126284	-0.361493
-0.126643	-0.356465
-0.126997	-0.351423
-0.127346	-0.346367
-0.12769	-0.341299
-0.128028	-0.336217
-0.128362	-0.331123
-0.128691	-0.326016
-0.129014	-0.320897
-0.129333	-0.315765
-0.129646	-0.310622
-0.129954	-0.305467
-0.130257	-0.3003
-0.130554	-0.295122
-0.130847	-0.289933
-0.131134	-0.284733
-0.131416	-0.279522
-0.131693	-0.274301
-0.131965	-0.269069
-0.132231	-0.263828
-0.132493	-0.258576
-0.132749	-0.253315
-0.132999	-0.248044
-0.133245	-0.242764
-0.133485	-0.237475
-0.13372	-0.232177
-0.133949	-0.226871
-0.134173	-0.221556
-0.134392	-0.216233
-0.134606	-0.210901
-0.134814	-0.205562
-0.135017	-0.200216
-0.135214	-0.194862
-0.135407	-0.189501
-0.135593	-0.184133
-0.135775	-0.178758
-0.135951	-0.173377
-0.136122	-0.167989
-0.136287	-0.162596
-0.136447	-0.157196
-0.136601	-0.151791
-0.13675	-0.14638
-0.136894	-0.140964
-0.137032	-0.135543
-0.137165	-0.130118
-0.137293	-0.124687
-0.137415	-0.119252
-0.137531	-0.113814
-0.137642	-0.108371
-0.137748	-0.102924
-0.137848	-0.0974741
-0.137943	-0.0920207
-0.138032	-0.0865643
-0.138116	-0.0811049
-0.138194	-0.0756429
-0.138267	-0.0701785
-0.138335	-0.0647118
-0.138397	-0.0592431
-0.138453	-0.0537727
-0.138504	-0.0483006
-0.13855	-0.0428272
-0.13859	-0.0373527
-0.138624	-0.0318772
-0.138654	-0.026401
-0.138677	-0.0209244
-0.138695	-0.0154474
-0.138708	-0.00997041
-0.138715	-0.00449355
-0.138717	0.000982945
-0.138713	0.00645885
-0.138704	0.011934
-0.13869	0.017408
-0.138669	0.0228809
-0.138644	0.0283523
-0.138613	0.033822
-0.138576	0.0392899
-0.138534	0.0447556
-0.138487	0.050219
-0.138434	0.05568
-0.138375	0.0611381
-0.138311	0.0665933
-0.138242	0.0720454
-0.138167	0.077494
-0.138087	0.082939
-0.138001	0.0883803
-0.13791	0.0938174
-0.137814	0.0992504
-0.137712	0.104679
-0.137604	0.110103
-0.137492	0.115522
-0.137373	0.120935
-0.13725	0.126344
-0.137121	0.131747
-0.136986	0.137144
-0.136846	0.142535
-0.136701	0.14792
-0.136551	0.153299
-0.136395	0.158671
-0.136233	0.164037
-0.136066	0.169395
-0.135894	0.174746
-0.135717	0.18009
-0.135534	0.185426
-0.135346	0.190754
-0.135153	0.196074
-0.134954	0.201386
-0.13475	0.206689
-0.134541	0.211984
-0.134326	0.21727
-0.134106	0.222546
-0.133881	0.227814
-0.13365	0.233072
-0.133415	0.23832
-0.133174	0.243558
-0.132928	0.248786
-0.132676	0.254004
-0.13242	0.259211
-0.132158	0.264407
-0.131891	0.269593
-0.131619	0.274767
-0.131341	0.27993
-0.131059	0.285081
-0.130771	0.290221
-0.130478	0.295348
-0.13018	0.300464
-0.129877	0.305567
-0.129569	0.310657
-0.129256	0.315735
-0.128938	0.3208
-0.128615	0.325851
-0.128286	0.330889
-0.127953	0.335914
-0.127614	0.340925
-0.127271	0.345922
-0.126923	0.350905
-0.126569	0.355873
-0.126211	0.360827
-0.125847	0.365766
-0.125479	0.37069
-0.125106	0.375599
-0.124728	0.380493
-0.124345	0.385371
-0.123957	0.390234
-0.123565	0.39508
-0.123167	0.399911
-0.122765	0.404725
-0.122358	0.409523
-0.121946	0.414304
-0.121529	0.419068
-0.121108	0.423816
-0.120681	0.428546
-0.120251	0.433259
-0.119815	0.437954
-0.119375	0.442631
-0.11893	0.447291
-0.11848	0.451932
-0.118026	0.456555
-0.117567	0.46116
-0.117104	0.465745
-0.116636	0.470313
-0.116163	0.474861
-0.115686	0.479389
-0.115204	0.483899
-0.114718	0.488389
-0.114227	0.492859
-0.113732	0.497309
-0.113233	0.501739
-0.112729	0.506149
-0.11222	0.510539
-0.111708	0.514908
-0.111191	0.519256
-0.110669	0.523583
-0.110144	0.527889
-0.109613	0.532174
-0.109079	0.536437
-0.108541	0.540679
-0.107998	0.544899
-0.107451	0.549097
-0.1069	0.553273
-0.106344	0.557427
-0.105785	0.561558
-0.105221	0.565667
-0.104653	0.569753
-0.104082	0.573816
-0.103506	0.577856
-0.102926	0.581873
-0.102342	0.585866
-0.101754	0.589836
-0.101162	0.593783
-0.100567	0.597705
-0.099967	0.601603
-0.0993635	0.605478
-0.0987561	0.609328
-0.0981449	0.613153
-0.0975298	0.616954
-0.096911	0.620731
-0.0962883	0.624482
-0.095662	0.628208
-0.0950319	0.631909
-0.0943982	0.635585
-0.0937608	0.639236
-0.0931197	0.64286
-0.0924751	0.646459
-0.0918268	0.650033
-0.091175	0.65358
-0.0905197	0.657101
-0.0898608	0.660595
-0.0891985	0.664064
-0.0885327	0.667505
-0.0878635	0.67092
-0.0871909	0.674309
-0.0865149	0.67767
-0.0858355	0.681004
-0.0851529	0.684311
-0.0844669	0.68759
-0.0837777	0.690843
-0.0830852	0.694067
-0.0823896	0.697264
-0.0816907	0.700433
-0.0809887	0.703574
-0.0802836	0.706687
-0.0795754	0.709771
-0.0788641	0.712828
-0.0781497	0.715856
-0.0774324	0.718855
-0.076712	0.721826
-0.0759887	0.724767
-0.0752625	0.72768
-0.0745334	0.730564
-0.0738014	0.733419
-0.0730665	0.736245
-0.0723289	0.739041
-0.0715885	0.741808
-0.0708453	0.744545
-0.0700994	0.747253
-0.0693508	0.74993
-0.0685995	0.752578
-0.0678456	0.755196
-0.0670891	0.757784
-0.0663301	0.760342
-0.0655685	0.762869
-0.0648044	0.765366
-0.0640378	0.767833
-0.0632687	0.770269
-0.0624972	0.772674
-0.0617234	0.775049
-0.0609471	0.777393
-0.0601686	0.779705
-0.0593877	0.781987
-0.0586046	0.784238
-0.0578193	0.786458
-0.0570317	0.788646
-0.056242	0.790803
-0.0554501	0.792929
-0.0546561	0.795023
-0.0538601	0.797085
-0.053062	0.799116
-0.0522619	0.801115
-0.0514598	0.803082
-0.0506557	0.805017
-0.0498497	0.806921
-0.0490419	0.808792
-0.0482322	0.810631
-0.0474206	0.812438
-0.0466073	0.814213
-0.0457922	0.815955
-0.0449754	0.817665
-0.0441569	0.819343
-0.0433367	0.820988
-0.0425149	0.8226
-0.0416915	0.82418
-0.0408666	0.825727
-0.0400401	0.827241
-0.0392121	0.828723
-0.0383827	0.830172
-0.0375518	0.831588
-0.0367195	0.83297
-0.0358858	0.83432
-0.0350509	0.835637
-0.0342146	0.836921
-0.033377	0.838171
-0.0325383	0.839388
-0.0316983	0.840572
-0.0308571	0.841723
-0.0300148	0.84284
-0.0291715	0.843924
-0.028327	0.844975
-0.0274815	0.845992
-0.026635	0.846975
-0.0257876	0.847925
-0.0249392	0.848842
-0.0240899	0.849725
-0.0232397	0.850574
-0.0223888	0.85139
-0.021537	0.852171
-0.0206844	0.85292
-0.0198312	0.853634
-0.0189772	0.854315
-0.0181225	0.854962
-0.0172673	0.855575
-0.0164114	0.856154
-0.015555	0.856699
-0.014698	0.857211
-0.0138406	0.857688
-0.0129826	0.858132
-0.0121243	0.858542
-0.0112656	0.858917
-0.0104065	0.859259
-0.00954707	0.859567
-0.00868736	0.859841
-0.0078274	0.860081
-0.00696721	0.860287
-0.00610683	0.860459
-0.0052463	0.860597
-0.00438565	0.860701
-0.00352491	0.860771
-0.00266412	0.860808
-0.00180331	0.86081
-0.000942509	0.860778
-8.17613e-05	0.860712
0.000778903	0.860612
0.00163945	0.860478
0.00249985	0.860311
0.00336006	0.860109
0.00422006	0.859873
0.0050798	0.859604
0.00593925	0.8593
0.00679839	0.858963
0.00765717	0.858592
0.00851556	0.858187
0.00937353	0.857748
0.010231	0.857275
0.0110881	0.856768
0.0119446	0.856228
0.0128005	0.855654
0.0136559	0.855046
0.0145106	0.854405
0.0153647	0.85373
0.016218	0.853021
0.0170707	0.852279
0.0179226	0.851503
0.0187737	0.850693
0.019624	0.84985
0.0204734	0.848974
0.0213219	0.848064
0.0221695	0.847121
0.0230161	0.846144
0.0238618	0.845134
0.0247064	0.844091
0.0255499	0.843015
0.0263924	0.841905
0.0272337	0.840762
0.0280739	0.839587
0.0289129	0.838378
0.0297507	0.837136
0.0305872	0.835861
0.0314224	0.834554
0.0322563	0.833214
0.0330888	0.83184
0.0339199	0.830435
0.0347496	0.828996
0.0355779	0.827525
0.0364047	0.826022
0.0372299	0.824486
0.0380536	0.822917
0.0388758	0.821316
0.0396963	0.819683
0.0405151	0.818018
0.0413323	0.816321
0.0421478	0.814591
0.0429615	0.81283
0.0437734	0.811037
0.0445835	0.809212
0.0453918	0.807355
0.0461982	0.805466
0.0470027	0.803546
0.0478053	0.801594
0.0486059	0.799611
0.0494045	0.797597
0.0502011	0.795551
0.0509956	0.793474
0.051788	0.791366
0.0525783	0.789227
0.0533665	0.787057
0.0541524	0.784856
0.0549362	0.782624
0.0557177	0.780362
0.0564969	0.778069
0.0572738	0.775745
0.0580484	0.773391
0.0588206	0.771007
0.0595904	0.768593
0.0603578	0.766148
0.0611227	0.763674
0.0618851	0.76117
0.062645	0.758636
0.0634024	0.756072
0.0641571	0.753478
0.0649093	0.750855
0.0656588	0.748203
0.0664057	0.745522
0.0671499	0.742811
0.0678913	0.740071
0.06863	0.737302
0.0693659	0.734505
0.070099	0.731679
0.0708293	0.728824
0.0715566	0.725941
0.0722811	0.723029
0.0730027	0.720089
0.0737213	0.717121
0.0744369	0.714125
0.0751495	0.711101
0.0758591	0.708049
0.0765656	0.70497
0.077269	0.701863
0.0779693	0.698728
0.0786665	0.695567
0.0793605	0.692378
0.0800512	0.689162
0.0807388	0.68592
0.0814231	0.68265
0.0821041	0.679354
0.0827818	0.676032
0.0834561	0.672683
0.0841271	0.669308
0.0847947	0.665907
0.0854589	0.662479
0.0861197	0.659027
0.086777	0.655548
0.0874308	0.652044
0.088081	0.648514
0.0887278	0.64496
0.089371	0.64138
0.0900105	0.637775
0.0906465	0.634145
0.0912788	0.630491
0.0919075	0.626812
0.0925324	0.623109
0.0931537	0.619382
0.0937712	0.61563
0.0943849	0.611855
0.0949949	0.608055
0.095601	0.604233
0.0962034	0.600386
0.0968018	0.596517
0.0973964	0.592624
0.097987	0.588708
0.0985738	0.584769
0.0991566	0.580808
0.0997354	0.576824
0.10031	0.572818
0.100881	0.568789
0.101448	0.564739
0.10201	0.560667
0.102569	0.556572
0.103124	0.552457
0.103674	0.54832
0.10422	0.544161
0.104762	0.539982
0.1053	0.535782
0.105834	0.531561
0.106363	0.527319
0.106889	0.523057
0.107409	0.518775
0.107926	0.514473
0.108438	0.510151
0.108946	0.505809
0.10945	0.501448
0.109949	0.497067
0.110444	0.492667
0.110935	0.488248
0.111421	0.48381
0.111902	0.479354
0.112379	0.474879
0.112852	0.470386
0.11332	0.465875
0.113784	0.461345
0.114243	0.456798
0.114697	0.452234
0.115147	0.447652
0.115593	0.443053
0.116033	0.438437
0.116469	0.433803
0.116901	0.429154
0.117328	0.424488
0.11775	0.419805
0.118167	0.415107
0.11858	0.410392
0.118988	0.405662
0.119391	0.400916
0.11979	0.396155
0.120184	0.391379
0.120573	0.386587
0.120957	0.381781
0.121336	0.376961
0.121711	0.372126
0.122081	0.367276
0.122445	0.362413
0.122805	0.357536
0.12316	0.352645
0.123511	0.347741
0.123856	0.342824
0.124196	0.337894
0.124532	0.33295
0.124862	0.327994
0.125188	0.323026
0.125508	0.318045
0.125824	0.313053
0.126134	0.308048
0.12644	0.303032
0.12674	0.298004
0.127036	0.292966
0.127326	0.287916
0.127612	0.282855
0.127892	0.277783
0.128167	0.272701
0.128437	0.267609
0.128702	0.262507
0.128962	0.257395
0.129217	0.252273
0.129467	0.247142
0.129712	0.242001
0.129951	0.236852
0.130185	0.231693
0.130414	0.226526
0.130638	0.221351
0.130857	0.216167
0.131071	0.210976
0.131279	0.205776
0.131482	0.200569
0.13168	0.195355
0.131873	0.190133
0.13206	0.184905
0.132243	0.179669
0.13242	0.174427
0.132592	0.169179
0.132758	0.163925
0.132919	0.158664
0.133075	0.153398
0.133226	0.148126
0.133372	0.142849
0.133512	0.137567
0.133647	0.13228
0.133776	0.126989
0.133901	0.121692
0.13402	0.116392
0.134134	0.111087
0.134242	0.105779
0.134345	0.100467
0.134443	0.0951516
0.134535	0.0898329
0.134623	0.0845112
0.134704	0.0791867
0.134781	0.0738596
0.134852	0.0685301
0.134918	0.0631984
0.134979	0.0578648
0.135034	0.0525295
0.135084	0.0471926
0.135128	0.0418543
0.135167	0.036515
0.135201	0.0311747
0.13523	0.0258337
0.135253	0.0204923
0.135271	0.0151506
0.135283	0.0098088
0.13529	0.00446716
0.135292	-0.000874115
0.135289	-0.00621482
0.13528	-0.0115548
0.135265	-0.0168937
0.135246	-0.0222314
0.135221	-0.0275678
0.135191	-0.0329025
0.135155	-0.0382353
0.135114	-0.0435662
0.135068	-0.0488948
0.135016	-0.0542209
0.13496	-0.0595443
0.134897	-0.0648649
0.13483	-0.0701823
0.134757	-0.0754965
0.134679	-0.0808072
0.134595	-0.0861141
0.134507	-0.0914171
0.134413	-0.0967159
0.134313	-0.10201
0.134209	-0.1073
0.134099	-0.112586
0.133983	-0.117866
0.133863	-0.123141
0.133737	-0.128411
0.133606	-0.133675
0.13347	-0.138933
0.133328	-0.144185
0.133181	-0.149431
0.133029	-0.154671
0.132872	-0.159904
0.13271	-0.16513
0.132542	-0.170349
0.132369	-0.175561
0.132191	-0.180765
0.132007	-0.185962
0.131819	-0.191151
0.131625	-0.196332
0.131426	-0.201504
0.131222	-0.206668
0.131013	-0.211824
0.130798	-0.21697
0.130579	-0.222108
0.130354	-0.227236
0.130124	-0.232354
0.129889	-0.237463
0.129649	-0.242562
0.129404	-0.247652
0.129154	-0.25273
0.128899	-0.257798
0.128639	-0.262856
0.128373	-0.267903
0.128103	-0.272938
0.127827	-0.277963
0.127547	-0.282976
0.127261	-0.287977
0.126971	-0.292966
0.126675	-0.297943
0.126375	-0.302908
0.12607	-0.307861
0.125759	-0.312801
0.125444	-0.317728
0.125124	-0.322642
0.124799	-0.327543
0.124469	-0.33243
0.124134	-0.337304
0.123794	-0.342164
0.12345	-0.34701
0.1231	-0.351841
0.122746	-0.356659
0.122387	-0.361461
0.122023	-0.36625
0.121654	-0.371023
0.121281	-0.375781
0.120903	-0.380523
0.12052	-0.385251
0.120132	-0.389962
0.11974	-0.394658
0.119343	-0.399338
0.118941	-0.404001
0.118535	-0.408648
0.118124	-0.413278
0.117708	-0.417892
0.117288	-0.422488
0.116863	-0.427068
0.116434	-0.43163
0.116	-0.436175
0.115562	-0.440702
0.115119	-0.445211
0.114671	-0.449702
0.114219	-0.454175
0.113763	-0.45863
0.113302	-0.463066
0.112837	-0.467483
0.112367	-0.471881
0.111893	-0.476261
0.111415	-0.480621
0.110932	-0.484962
0.110445	-0.489283
0.109953	-0.493584
0.109458	-0.497865
0.108958	-0.502127
0.108453	-0.506368
0.107945	-0.510589
0.107432	-0.514789
0.106915	-0.518968
0.106394	-0.523127
0.105869	-0.527264
0.10534	-0.53138
0.104806	-0.535475
0.104269	-0.539548
0.103727	-0.5436
0.103182	-0.547629
0.102632	-0.551637
0.102078	-0.555622
0.101521	-0.559586
0.100959	-0.563526
0.100394	-0.567444
0.0998242	-0.571339
0.099251	-0.575212
0.0986738	-0.579061
0.0980928	-0.582887
0.0975081	-0.586689
0.0969195	-0.590468
0.0963271	-0.594224
0.095731	-0.597955
0.0951312	-0.601663
0.0945277	-0.605346
0.0939205	-0.609005
0.0933097	-0.61264
0.0926953	-0.61625
0.0920772	-0.619835
0.0914556	-0.623396
0.0908304	-0.626932
0.0902018	-0.630442
0.0895696	-0.633928
0.0889339	-0.637388
0.0882948	-0.640822
0.0876523	-0.644231
0.0870063	-0.647614
0.0863571	-0.650971
0.0857044	-0.654302
0.0850485	-0.657607
0.0843892	-0.660886
0.0837267	-0.664138
0.0830609	-0.667364
0.082392	-0.670563
0.0817198	-0.673735
0.0810445	-0.67688
0.0803661	-0.679999
0.0796845	-0.68309
0.0789999	-0.686154
0.0783122	-0.68919
0.0776215	-0.692199
0.0769278	-0.69518
0.0762312	-0.698134
0.0755316	-0.70106
0.0748291	-0.703957
0.0741237	-0.706827
0.0734154	-0.709669
0.0727043	-0.712482
0.0719905	-0.715267
0.0712738	-0.718023
0.0705544	-0.72075
0.0698323	-0.723449
0.0691075	-0.726119
0.0683801	-0.728761
0.06765	-0.731373
0.0669174	-0.733956
0.0661821	-0.73651
0.0654444	-0.739034
0.0647041	-0.741529
0.0639613	-0.743994
0.0632161	-0.74643
0.0624685	-0.748836
0.0617184	-0.751213
0.060966	-0.753559
0.0602113	-0.755876
0.0594543	-0.758162
0.058695	-0.760418
0.0579335	-0.762644
0.0571697	-0.76484
0.0564038	-0.767005
0.0556357	-0.76914
0.0548655	-0.771244
0.0540933	-0.773318
0.0533189	-0.775361
0.0525425	-0.777373
0.0517642	-0.779354
0.0509838	-0.781304
0.0502016	-0.783223
0.0494174	-0.785111
0.0486314	-0.786968
0.0478435	-0.788793
0.0470538	-0.790588
0.0462623	-0.79235
0.0454691	-0.794082
0.0446742	-0.795782
0.0438775	-0.79745
0.0430793	-0.799087
0.0422794	-0.800692
0.0414779	-0.802265
0.0406749	-0.803806
0.0398703	-0.805315
0.0390642	-0.806793
0.0382567	-0.808238
0.0374478	-0.809652
0.0366374	-0.811033
0.0358257	-0.812383
0.0350127	-0.8137
0.0341983	-0.814984
0.0333827	-0.816237
0.0325659	-0.817457
0.0317478	-0.818644
0.0309286	-0.8198
0.0301082	-0.820923
0.0292868	-0.822013
0.0284642	-0.82307
0.0276406	-0.824096
0.026816	-0.825088
0.0259905	-0.826048
0.0251639	-0.826975
0.0243365	-0.827869
0.0235082	-0.828731
0.0226791	-0.82956
0.0218491	-0.830356
0.0210184	-0.831119
0.0201869	-0.831849
0.0193547	-0.832546
0.0185218	-0.833211
0.0176883	-0.833842
0.0168541	-0.83444
0.0160194	-0.835006
0.0151841	-0.835538
0.0143483	-0.836038
0.0135121	-0.836504
0.0126753	-0.836937
0.0118382	-0.837337
0.0110007	-0.837705
0.0101628	-0.838038
0.00932461	-0.838339
0.00848614	-0.838607
0.00764741	-0.838842
0.00680847	-0.839043
0.00596934	-0.839211
0.00513005	-0.839347
0.00429065	-0.839449
0.00345117	-0.839517
0.00261163	-0.839553
0.00177207	-0.839556
0.000932529	-0.839525
9.30331e-05	-0.839461
-0.000746383	-0.839365
-0.00158569	-0.839235
-0.00242484	-0.839072
-0.00326382	-0.838875
-0.00410258	-0.838646
-0.0049411	-0.838384
-0.00577934	-0.838088
-0.00661726	-0.83776
-0.00745485	-0.837398
-0.00829205	-0.837004
-0.00912884	-0.836576
-0.00996519	-0.836116
-0.0108011	-0.835622
-0.0116364	-0.835096
-0.0124712	-0.834536
-0.0133055	-0.833944
-0.0141391	-0.833319
-0.0149721	-0.832661
-0.0158044	-0.83197
-0.016636	-0.831247
-0.0174669	-0.830491
-0.018297	-0.829702
-0.0191263	-0.82888
-0.0199548	-0.828026
-0.0207823	-0.827139
-0.021609	-0.826219
-0.0224348	-0.825267
-0.0232596	-0.824283
-0.0240833	-0.823266
-0.0249061	-0.822217
-0.0257278	-0.821135
-0.0265483	-0.820021
-0.0273678	-0.818875
-0.0281861	-0.817697
-0.0290032	-0.816486
-0.029819	-0.815243
-0.0306336	-0.813969
-0.031447	-0.812662
-0.032259	-0.811323
-0.0330696	-0.809952
-0.0338788	-0.80855
-0.0346867	-0.807116
-0.0354931	-0.80565
-0.036298	-0.804152
-0.0371014	-0.802623
-0.0379032	-0.801062
-0.0387035	-0.79947
-0.0395021	-0.797847
-0.0402992	-0.796192
-0.0410945	-0.794505
-0.0418882	-0.792788
-0.0426801	-0.79104
-0.0434702	-0.78926
-0.0442586	-0.787449
-0.0450451	-0.785608
-0.0458298	-0.783736
-0.0466126	-0.781833
-0.0473934	-0.779899
-0.0481724	-0.777935
-0.0489493	-0.77594
-0.0497242	-0.773915
-0.0504971	-0.771859
-0.0512679	-0.769773
-0.0520367	-0.767657
-0.0528033	-0.765511
-0.0535677	-0.763335
-0.0543299	-0.761129
-0.0550899	-0.758893
-0.0558477	-0.756627
-0.0566032	-0.754332
-0.0573563	-0.752007
-0.0581072	-0.749653
-0.0588556	-0.74727
-0.0596017	-0.744857
-0.0603453	-0.742415
-0.0610865	-0.739944
-0.0618252	-0.737444
-0.0625614	-0.734915
-0.063295	-0.732357
-0.0640261	-0.729771
-0.0647546	-0.727156
-0.0654804	-0.724512
-0.0662036	-0.721841
-0.0669241	-0.719141
-0.0676419	-0.716413
-0.0683569	-0.713657
-0.0690692	-0.710873
-0.0697786	-0.708061
-0.0704853	-0.705222
-0.0711891	-0.702355
-0.07189	-0.69946
-0.072588	-0.696539
-0.073283	-0.69359
-0.0739751	-0.690614
-0.0746643	-0.687611
-0.0753504	-0.684581
-0.0760334	-0.681525
-0.0767134	-0.678442
-0.0773903	-0.675332
-0.0780641	-0.672196
-0.0787347	-0.669034
-0.0794021	-0.665846
-0.0800664	-0.662631
-0.0807274	-0.659391
-0.0813851	-0.656126
-0.0820396	-0.652834
-0.0826908	-0.649518
-0.0833386	-0.646175
-0.0839831	-0.642808
-0.0846242	-0.639416
-0.085262	-0.635999
-0.0858962	-0.632557
-0.0865271	-0.62909
-0.0871544	-0.625599
-0.0877783	-0.622084
-0.0883986	-0.618544
-0.0890153	-0.61498
-0.0896285	-0.611393
-0.0902381	-0.607781
-0.0908441	-0.604146
-0.0914464	-0.600488
-0.092045	-0.596806
-0.09264	-0.593101
-0.0932312	-0.589373
-0.0938187	-0.585622
-0.0944025	-0.581848
-0.0949824	-0.578052
-0.0955586	-0.574233
-0.0961309	-0.570392
-0.0966993	-0.566529
-0.0972639	-0.562644
-0.0978246	-0.558737
-0.0983814	-0.554808
-0.0989342	-0.550858
-0.0994831	-0.546886
-0.100028	-0.542894
-0.100569	-0.53888
-0.101106	-0.534845
-0.101639	-0.53079
-0.102167	-0.526714
-0.102692	-0.522618
-0.103213	-0.518501
-0.103729	-0.514365
-0.104241	-0.510208
-0.104749	-0.506032
-0.105253	-0.501837
-0.105753	-0.497622
-0.106249	-0.493387
-0.10674	-0.489134
-0.107227	-0.484862
-0.10771	-0.480571
-0.108188	-0.476261
-0.108662	-0.471933
-0.109132	-0.467587
-0.109597	-0.463223
-0.110058	-0.458841
-0.110515	-0.454442
-0.110967	-0.450024
-0.111415	-0.44559
-0.111858	-0.441138
