2.05017	-0.345051
2.04801	-0.353004
2.04579	-0.360844
2.04352	-0.368572
2.04121	-0.376185
2.03884	-0.383682
2.03643	-0.391061
2.03397	-0.398321
2.03147	-0.40546
2.02892	-0.412478
2.02633	-0.419373
2.0237	-0.426143
2.02102	-0.432789
2.0183	-0.439309
2.01554	-0.445702
2.01274	-0.451968
2.0099	-0.458106
2.00702	-0.464114
2.00411	-0.469994
2.00115	-0.475744
1.99816	-0.481363
1.99514	-0.486853
1.99208	-0.492212
1.98899	-0.49744
1.98586	-0.502538
1.9827	-0.507506
1.97952	-0.512343
1.9763	-0.51705
1.97305	-0.521627
1.96977	-0.526074
1.96646	-0.530393
1.96313	-0.534583
1.95977	-0.538645
1.95639	-0.542579
1.95298	-0.546388
1.94955	-0.55007
1.94609	-0.553628
1.94261	-0.557061
1.93911	-0.560372
1.93559	-0.563561
1.93205	-0.566629
1.92849	-0.569578
1.92491	-0.572409
1.92131	-0.575123
1.9177	-0.577721
1.91407	-0.580205
1.91042	-0.582577
1.90676	-0.584837
1.90309	-0.586988
1.8994	-0.589032
1.8957	-0.590969
1.89199	-0.592802
1.88826	-0.594533
1.88453	-0.596163
1.88078	-0.597694
1.87703	-0.599128
1.87326	-0.600468
1.86949	-0.601715
1.86571	-0.602871
1.86192	-0.603938
1.85813	-0.604918
1.85432	-0.605814
1.85052	-0.606628
1.84671	-0.607362
1.84289	-0.608018
1.83907	-0.608599
1.83525	-0.609106
1.83142	-0.609542
1.82759	-0.60991
1.82376	-0.610212
1.81992	-0.61045
1.81609	-0.610626
1.81225	-0.610743
1.80841	-0.610804
1.80458	-0.610811
1.80074	-0.610766
1.7969	-0.610671
1.79306	-0.61053
1.78923	-0.610345
1.78539	-0.610118
1.78156	-0.609852
1.77773	-0.609549
1.7739	-0.609212
1.77007	-0.608843
1.76624	-0.608444
1.76242	-0.608019
1.7586	-0.60757
1.75478	-0.607099
1.75097	-0.606609
1.74716	-0.606102
1.74335	-0.605581
1.73954	-0.605048
1.73574	-0.604506
1.73194	-0.603957
1.72815	-0.603403
1.72436	-0.602848
1.72057	-0.602293
1.71679	-0.601741
1.713	-0.601194
1.70923	-0.600655
1.70545	-0.600126
1.70168	-0.59961
1.69792	-0.599108
1.69415	-0.598623
1.69039	-0.598158
1.68663	-0.597714
1.68288	-0.597295
1.67912	-0.596901
1.67537	-0.596536
1.67162	-0.596201
1.66788	-0.595899
1.66413	-0.595632
1.66039	-0.595402
1.65665	-0.595211
1.65291	-0.595061
1.64917	-0.594955
1.64543	-0.594894
1.6417	-0.59488
1.63796	-0.594915
1.63422	-0.595001
1.63048	-0.595141
1.62674	-0.595335
1.623	-0.595586
1.61926	-0.595896
1.61552	-0.596266
1.61177	-0.596699
1.60802	-0.597195
1.60427	-0.597758
1.60051	-0.598387
1.59675	-0.599086
1.59299	-0.599855
1.58922	-0.600696
1.58544	-0.601611
1.58166	-0.602602
1.57788	-0.603669
1.57409	-0.604815
1.57029	-0.60604
1.56648	-0.607347
1.56266	-0.608735
1.55884	-0.610208
1.555	-0.611766
1.55116	-0.61341
1.5473	-0.615143
1.54344	-0.616963
1.53956	-0.618874
1.53567	-0.620877
1.53177	-0.622971
1.52786	-0.62516
1.52393	-0.627442
1.51999	-0.62982
1.51603	-0.632295
1.51206	-0.634868
1.50807	-0.637539
1.50406	-0.640309
1.50004	-0.64318
1.496	-0.646152
1.49194	-0.649226
1.48786	-0.652402
1.48376	-0.655683
1.47964	-0.659068
1.4755	-0.662557
1.47134	-0.666153
1.46715	-0.669855
1.46294	-0.673664
1.45871	-0.677581
1.45445	-0.681606
1.45017	-0.685741
1.44586	-0.689984
1.44153	-0.694338
1.43716	-0.698802
1.43277	-0.703377
1.42835	-0.708063
1.4239	-0.712862
1.41943	-0.717772
1.41492	-0.722795
1.41037	-0.727932
1.4058	-0.733181
1.40119	-0.738545
1.39655	-0.744022
1.39188	-0.749614
1.38717	-0.75532
1.38242	-0.761141
1.37764	-0.767078
1.37282	-0.77313
1.36796	-0.779297
1.36307	-0.785581
1.35813	-0.79198
1.35315	-0.798496
1.34814	-0.805128
1.34308	-0.811877
1.33798	-0.818742
1.33283	-0.825724
1.32764	-0.832824
1.32241	-0.84004
1.31713	-0.847374
1.31181	-0.854825
1.30644	-0.862394
1.30102	-0.87008
1.29555	-0.877884
1.29004	-0.885806
1.28447	-0.893846
1.27886	-0.902004
1.27319	-0.91028
1.26747	-0.918674
1.2617	-0.927187
1.25587	-0.935818
1.24999	-0.944567
1.24406	-0.953435
1.23807	-0.962422
1.23202	-0.971528
1.22591	-0.980753
1.21975	-0.990097
1.21353	-0.99956
1.20725	-1.00914
1.20091	-1.01884
1.19451	-1.02867
1.18804	-1.03861
1.18152	-1.04867
1.17493	-1.05885
1.16828	-1.06915
1.16156	-1.07958
1.15478	-1.09012
1.14793	-1.10079
1.14101	-1.11157
1.13403	-1.12248
1.12697	-1.13351
1.11985	-1.14466
1.11266	-1.15594
1.1054	-1.16734
1.09806	-1.17886
1.09065	-1.19051
1.08317	-1.20228
1.07562	-1.21417
1.06799	-1.22619
1.06029	-1.23834
1.05251	-1.25061
1.04465	-1.26301
1.03671	-1.27553
1.0287	-1.28818
1.0206	-1.30097
1.01243	-1.31388
1.00417	-1.32692
0.995838	-1.34009
0.987418	-1.35339
0.978914	-1.36682
0.970326	-1.38039
0.961653	-1.39409
0.952893	-1.40793
0.944047	-1.42189
0.935113	-1.436
0.92609	-1.45024
0.916978	-1.46462
0.907776	-1.47914
0.898482	-1.4938
0.889096	-1.5086
0.879617	-1.52355
0.870045	-1.53863
0.860377	-1.55386
0.850614	-1.56924
0.840754	-1.58476
0.830797	-1.60043
0.820741	-1.61625
0.810586	-1.63222
0.80033	-1.64835
0.789973	-1.66462
0.779514	-1.68105
0.768952	-1.69764
0.758285	-1.71439
0.747513	-1.73129
0.736635	-1.74835
0.72565	-1.76558
0.714557	-1.78297
0.703354	-1.80053
0.692041	-1.81825
0.680616	-1.83614
0.66908	-1.8542
0.657429	-1.87243
0.645664	-1.89084
0.633784	-1.90942
0.621787	-1.92818
0.609672	-1.94712
0.597437	-1.96624
0.585083	-1.98554
0.572608	-2.00503
0.56001	-2.0247
0.547288	-2.04456
0.534442	-2.06461
0.52147	-2.08485
0.50837	-2.10528
0.495142	-2.12591
0.481785	-2.14674
0.468296	-2.16776
0.454676	-2.18899
0.440922	-2.21042
0.427034	-2.23205
0.413009	-2.25389
0.398848	-2.27594
0.384547	-2.29819
0.370108	-2.32066
0.355526	-2.34334
0.340803	-2.36623
0.325935	-2.38934
0.310923	-2.41267
0.295763	-2.43622
0.280456	-2.45998
0.265	-2.48397
0.249392	-2.50818
0.233633	-2.53262
0.21772	-2.55727
0.201652	-2.58216
0.185428	-2.60727
0.169046	-2.63261
0.152505	-2.65818
0.135803	-2.68398
0.118939	-2.71
0.101912	-2.73626
0.0847193	-2.76274
0.0673605	-2.78946
0.0498338	-2.8164
0.0321378	-2.84358
0.0142711	-2.87098
-0.00376779	-2.89861
-0.0219803	-2.92646
-0.0403678	-2.95454
-0.0589317	-2.98284
-0.0776734	-3.01137
-0.0965944	-3.04011
-0.115696	-3.06908
-0.13498	-3.09826
-0.154447	-3.12765
-0.174098	-3.15724
-0.193936	-3.18705
-0.21396	-3.21705
-0.234174	-3.24726
-0.254577	-3.27765
-0.275171	-3.30823
-0.295957	-3.33899
-0.316937	-3.36993
-0.338111	-3.40104
-0.35948	-3.43231
-0.381046	-3.46373
-0.402809	-3.4953
-0.424771	-3.52701
-0.446932	-3.55885
-0.469293	-3.5908
-0.491854	-3.62287
-0.514617	-3.65503
-0.537583	-3.68727
-0.56075	-3.71959
-0.584121	-3.75197
-0.607696	-3.78439
-0.631474	-3.81685
-0.655456	-3.84932
-0.679642	-3.88178
-0.704032	-3.91423
-0.728625	-3.94664
-0.753423	-3.979
-0.778424	-4.01127
-0.803627	-4.04345
-0.829033	-4.07551
-0.85464	-4.10743
-0.880448	-4.13918
-0.906455	-4.17073
-0.932661	-4.20207
-0.959063	-4.23316
-0.985661	-4.26397
-1.01245	-4.29447
-1.03944	-4.32464
-1.06661	-4.35444
-1.09397	-4.38383
-1.12151	-4.41278
-1.14924	-4.44125
-1.17714	-4.46921
-1.20522	-4.49662
-1.23348	-4.52343
-1.2619	-4.5496
-1.29048	-4.5751
-1.31923	-4.59986
-1.34813	-4.62386
-1.37719	-4.64704
-1.40638	-4.66934
-1.43572	-4.69073
-1.46519	-4.71115
-1.4948	-4.73054
-1.52452	-4.74886
-1.55436	-4.76604
-1.5843	-4.78202
-1.61435	-4.79676
-1.64449	-4.81018
-1.67471	-4.82224
-1.70501	-4.83285
-1.73538	-4.84198
-1.7658	-4.84954
-1.79627	-4.85548
-1.82678	-4.85972
-1.85731	-4.86221
-1.88786	-4.86287
-1.91842	-4.86165
-1.94896	-4.85846
-1.97949	-4.85324
-2.00998	-4.84593
-2.04043	-4.83646
-2.07082	-4.82475
-2.10113	-4.81075
-2.13136	-4.79438
-2.16149	-4.77557
-2.19149	-4.75427
-2.22136	-4.73041
-2.25108	-4.70392
-2.28064	-4.67474
-2.31001	-4.64282
-2.33918	-4.6081
-2.36814	-4.57052
-2.39686	-4.53002
-2.42532	-4.48657
-2.45351	-4.44011
-2.48141	-4.39059
-2.50899	-4.33798
-2.53625	-4.28225
-2.56316	-4.22335
-2.58969	-4.16125
-2.61584	-4.09595
-2.64157	-4.02741
-2.66688	-3.95562
-2.69173	-3.88058
-2.71611	-3.80227
-2.74	-3.72071
-2.76338	-3.6359
-2.78623	-3.54785
-2.80852	-3.45658
-2.83024	-3.36212
-2.85136	-3.26451
-2.87187	-3.16378
-2.89175	-3.05999
-2.91098	-2.95317
-2.92953	-2.8434
-2.9474	-2.73074
-2.96456	-2.61527
-2.98099	-2.49706
-2.99668	-2.3762
-3.01161	-2.25279
-3.02576	-2.12694
-3.03913	-1.99873
-3.05169	-1.8683
-3.06343	-1.73576
-3.07433	-1.60123
-3.08439	-1.46485
-3.0936	-1.32676
-3.10193	-1.18708
-3.10939	-1.04598
-3.11596	-0.903606
-3.12164	-0.760104
-3.12642	-0.615636
-3.13029	-0.470362
-3.13324	-0.324447
-3.13528	-0.178055
-3.1364	-0.0313537
-3.1366	0.115488
-3.13587	0.262302
-3.13422	0.408918
-3.13165	0.555168
-3.12816	0.700884
-3.12376	0.845899
-3.11845	0.990048
-3.11222	1.13317
-3.1051	1.2751
-3.09709	1.41569
-3.0882	1.55477
-3.07843	1.69221
-3.0678	1.82786
-3.05631	1.96158
-3.04399	2.09323
-3.03083	2.22269
-3.01687	2.34982
-3.0021	2.47452
-2.98656	2.59668
-2.97024	2.71618
-2.95317	2.83294
-2.93538	2.94685
-2.91686	3.05784
-2.89765	3.16583
-2.87776	3.27075
-2.8572	3.37253
-2.83601	3.47113
-2.8142	3.56649
-2.7918	3.65857
-2.76881	3.74733
-2.74526	3.83275
-2.72118	3.91481
-2.69658	3.99349
-2.67149	4.06879
-2.64593	4.14069
-2.61991	4.20922
-2.59346	4.27436
-2.56661	4.33615
-2.53936	4.3946
-2.51175	4.44973
-2.48379	4.50158
-2.45551	4.55019
-2.42692	4.59558
-2.39804	4.6378
-2.3689	4.67691
-2.33952	4.71295
-2.3099	4.74596
-2.28008	4.77602
-2.25007	4.80318
-2.2199	4.8275
-2.18956	4.84903
-2.1591	4.86786
-2.12851	4.88404
-2.09782	4.89764
-2.06705	4.90874
-2.03621	4.91739
-2.00531	4.92368
-1.97437	4.92768
-1.94341	4.92945
-1.91244	4.92906
-1.88147	4.9266
-1.85052	4.92213
-1.81959	4.91572
-1.7887	4.90745
-1.75787	4.89738
-1.7271	4.88558
-1.6964	4.87213
-1.66579	4.85708
-1.63527	4.84052
-1.60486	4.8225
-1.57455	4.80308
-1.54438	4.78234
-1.51433	4.76034
-1.48442	4.73712
-1.45465	4.71276
-1.42504	4.68732
-1.39559	4.66084
-1.36631	4.63338
-1.33719	4.605
-1.30826	4.57575
-1.27951	4.54568
-1.25095	4.51484
-1.22258	4.48328
-1.19441	4.45103
-1.16644	4.41815
-1.13868	4.38468
-1.11113	4.35066
-1.0838	4.31613
-1.05668	4.28112
-1.02978	4.24569
-1.0031	4.20985
-0.976653	4.17364
-0.950429	4.13711
-0.924435	4.10027
-0.898672	4.06316
-0.873143	4.0258
-0.847848	3.98824
-0.822789	3.95048
-0.797967	3.91256
-0.773384	3.8745
-0.74904	3.83632
-0.724936	3.79805
-0.701072	3.7597
-0.677449	3.7213
-0.654067	3.68286
-0.630927	3.6444
-0.608029	3.60594
-0.585372	3.5675
-0.562957	3.52908
-0.540783	3.49071
-0.51885	3.4524
-0.497158	3.41415
-0.475706	3.37599
-0.454494	3.33792
-0.433521	3.29996
-0.412787	3.26211
-0.392291	3.22438
-0.372031	3.18679
-0.352008	3.14933
-0.33222	3.11203
-0.312667	3.07488
-0.293347	3.03789
-0.274259	3.00107
-0.255403	2.96442
-0.236777	2.92795
-0.21838	2.89167
-0.200211	2.85558
-0.182269	2.81968
-0.164553	2.78398
-0.14706	2.74847
-0.129791	2.71318
-0.112744	2.67809
-0.0959168	2.64321
-0.079309	2.60855
-0.062919	2.57409
-0.0467455	2.53986
-0.0307871	2.50585
-0.0150424	2.47205
0.000489984	2.43848
0.0158114	2.40514
0.0309234	2.37202
0.0458272	2.33912
0.0605243	2.30645
0.0750161	2.27401
0.0893042	2.2418
0.10339	2.20981
0.117274	2.17806
0.13096	2.14654
0.144447	2.11524
0.157737	2.08418
0.170832	2.05335
0.183734	2.02275
0.196443	1.99238
0.208962	1.96224
0.221291	1.93234
0.233432	1.90266
0.245387	1.87322
0.257157	1.84401
0.268743	1.81503
0.280147	1.78628
0.291371	1.75776
0.302415	1.72948
0.313282	1.70142
0.323972	1.6736
0.334488	1.646
0.34483	1.61864
0.355	1.59151
0.365	1.56461
0.374831	1.53794
0.384494	1.5115
0.393991	1.4853
0.403323	1.45932
0.412492	1.43358
0.4215	1.40806
0.430347	1.38278
0.439035	1.35773
0.447566	1.33291
0.455941	1.30832
0.464161	1.28397
0.472229	1.25985
0.480145	1.23596
0.48791	1.2123
0.495528	1.18888
0.502998	1.16569
0.510322	1.14274
0.517502	1.12002
0.524539	1.09753
0.531435	1.07528
0.538191	1.05327
0.544809	1.0315
0.55129	1.00996
0.557636	0.988658
0.563848	0.967596
0.569928	0.946774
0.575876	0.926191
0.581696	0.905849
0.587387	0.885749
0.592953	0.865891
0.598393	0.846275
0.603711	0.826903
0.608906	0.807776
0.613982	0.788894
0.618938	0.770258
0.623778	0.751869
0.628502	0.733728
0.633112	0.715836
0.63761	0.698194
0.641997	0.680801
0.646274	0.663661
0.650444	0.646772
0.654508	0.630137
0.658467	0.613757
0.662324	0.597631
0.666079	0.581761
0.669734	0.566149
0.673291	0.550794
0.676752	0.535699
0.680118	0.520863
0.683391	0.506288
0.686572	0.491974
0.689663	0.477924
0.692666	0.464137
0.695582	0.450614
0.698413	0.437357
0.701161	0.424367
0.703828	0.411643
0.706414	0.399188
0.708922	0.387002
0.711354	0.375086
0.713711	0.36344
0.715994	0.352066
0.718206	0.340965
0.720349	0.330137
0.722423	0.319582
0.724431	0.309303
0.726374	0.299299
0.728255	0.289571
0.730074	0.280121
0.731834	0.270948
0.733537	0.262054
0.735183	0.253438
0.736776	0.245103
0.738316	0.237047
0.739805	0.229273
0.741246	0.22178
0.742639	0.214569
0.743987	0.207641
0.745292	0.200996
0.746555	0.194635
0.747778	0.188557
0.748963	0.182764
0.750111	0.177256
0.751225	0.172033
0.752306	0.167095
0.753355	0.162443
0.754376	0.158077
0.755369	0.153998
0.756337	0.150206
0.757281	0.1467
0.758202	0.143481
0.759104	0.140549
0.759987	0.137905
0.760854	0.135547
0.761705	0.133477
0.762544	0.131695
0.763371	0.1302
0.764189	0.128992
0.765	0.128072
0.765805	0.127438
0.766605	0.127092
0.767404	0.127032
0.768202	0.12726
0.769002	0.127773
0.769804	0.128573
0.770612	0.129659
0.771427	0.13103
0.77225	0.132686
0.773084	0.134628
0.77393	0.136853
0.77479	0.139363
0.775665	0.142156
0.776559	0.145232
0.777471	0.148591
0.778405	0.152231
0.779361	0.156153
0.780342	0.160355
0.78135	0.164837
0.782386	0.169598
0.783451	0.174638
0.784548	0.179955
0.785679	0.185549
0.786845	0.191419
0.788048	0.197563
0.789289	0.203983
0.790571	0.210675
0.791894	0.217639
0.793262	0.224875
0.794675	0.232381
0.796135	0.240155
0.797644	0.248198
0.799203	0.256507
0.800815	0.265081
0.802481	0.27392
0.804202	0.283022
0.80598	0.292385
0.807817	0.302008
0.809715	0.311891
0.811674	0.32203
0.813698	0.332425
0.815786	0.343075
0.817942	0.353977
0.820166	0.36513
0.82246	0.376533
0.824826	0.388183
0.827265	0.400079
0.829779	0.41222
0.832369	0.424602
0.835037	0.437225
0.837784	0.450086
0.840612	0.463184
0.843522	0.476516
0.846516	0.49008
0.849595	0.503874
0.852761	0.517896
0.856015	0.532144
0.859359	0.546615
0.862794	0.561307
0.86632	0.576217
0.869941	0.591342
0.873656	0.606682
0.877468	0.622231
0.881378	0.637989
0.885386	0.653952
0.889495	0.670117
0.893706	0.686482
0.898019	0.703043
0.902436	0.719797
0.906959	0.736742
0.911588	0.753874
0.916325	0.771189
0.92117	0.788685
0.926126	0.806357
0.931192	0.824203
0.936371	0.842219
0.941663	0.8604
0.947069	0.878744
0.95259	0.897246
0.958228	0.915902
0.963982	0.934708
0.969855	0.95366
0.975847	0.972754
0.981959	0.991984
0.988192	1.01135
0.994547	1.03084
1.00102	1.05045
1.00762	1.07019
1.01435	1.09003
1.0212	1.10998
1.02817	1.13004
1.03527	1.1502
1.0425	1.17044
1.04985	1.19077
1.05733	1.21118
1.06494	1.23167
1.07268	1.25223
1.08055	1.27284
1.08855	1.29352
1.09668	1.31424
1.10493	1.335
1.11332	1.3558
1.12184	1.37663
1.13049	1.39747
1.13927	1.41834
1.14818	1.4392
1.15723	1.46007
1.1664	1.48093
1.1757	1.50177
1.18514	1.52258
1.19471	1.54336
1.2044	1.56409
1.21423	1.58477
1.22419	1.60539
1.23428	1.62594
1.24449	1.64641
1.25484	1.66679
1.26531	1.68707
1.27591	1.70723
1.28664	1.72728
1.29749	1.7472
1.30847	1.76697
1.31957	1.78659
1.33079	1.80604
1.34214	1.82532
1.35361	1.84441
1.3652	1.8633
1.37691	1.88198
1.38873	1.90043
1.40067	1.91865
1.41273	1.93661
1.4249	1.95431
1.43718	1.97174
1.44956	1.98887
1.46206	2.0057
1.47466	2.02221
1.48737	2.03838
1.50018	2.05421
1.51308	2.06968
1.52609	2.08477
1.53919	2.09947
1.55238	2.11376
1.56566	2.12763
1.57903	2.14105
1.59248	2.15403
1.60601	2.16653
1.61963	2.17855
1.63331	2.19006
1.64708	2.20105
1.66091	2.21151
1.6748	2.22141
1.68876	2.23075
1.70277	2.23949
1.71685	2.24764
1.73097	2.25516
1.74514	2.26204
1.75935	2.26827
1.7736	2.27383
1.78789	2.27869
1.80221	2.28286
1.81655	2.28629
1.83092	2.28899
1.8453	2.29093
1.85969	2.2921
1.87409	2.29247
1.8885	2.29204
1.9029	2.29079
1.91729	2.28869
1.93167	2.28574
1.94603	2.28193
1.96037	2.27722
1.97468	2.27162
1.98895	2.2651
2.00319	2.25765
2.01737	2.24926
2.0315	2.23992
2.04558	2.22961
2.05959	2.21832
2.07352	2.20603
2.08738	2.19275
2.10116	2.17845
2.11485	2.16313
2.12844	2.14678
2.14193	2.12939
2.15531	2.11095
2.16857	2.09146
2.18171	2.07091
2.19473	2.0493
2.2076	2.02662
2.22034	2.00287
2.23292	1.97805
2.24535	1.95215
2.25761	1.92518
2.26971	1.89714
2.28163	1.86803
2.29337	1.83786
2.30491	1.80662
2.31627	1.77432
2.32741	1.74098
2.33835	1.70659
2.34908	1.67117
2.35958	1.63473
2.36985	1.59728
2.37988	1.55883
2.38968	1.5194
2.39923	1.47901
2.40852	1.43766
2.41755	1.39537
2.42632	1.35218
2.43481	1.30809
2.44303	1.26313
2.45097	1.21732
2.45862	1.17069
2.46597	1.12326
2.47303	1.07505
2.47979	1.02611
2.48623	0.976444
2.49237	0.926096
2.49819	0.875093
2.50369	0.823468
2.50886	0.771253
2.51371	0.718483
2.51822	0.665192
2.5224	0.611417
2.52624	0.557193
2.52974	0.502559
2.5329	0.447551
2.53571	0.392209
2.53818	0.336572
2.54029	0.280679
2.54205	0.224571
2.54347	0.168288
2.54452	0.111871
2.54523	0.0553621
2.54557	-0.00119848
2.54557	-0.0577689
2.5452	-0.114308
2.54449	-0.170773
2.54341	-0.227124
2.54199	-0.283319
2.54021	-0.339316
2.53807	-0.395076
2.53559	-0.450557
2.53276	-0.50572
2.52958	-0.560524
2.52606	-0.614931
2.5222	-0.668903
2.51799	-0.722401
2.51346	-0.775388
2.50858	-0.827828
2.50338	-0.879686
2.49785	-0.930927
2.49201	-0.981517
2.48584	-1.03142
2.47936	-1.08061
2.47257	-1.12906
2.46547	-1.17673
2.45808	-1.22359
2.45039	-1.26963
2.44241	-1.3148
2.43415	-1.3591
2.42561	-1.40248
2.4168	-1.44494
2.40772	-1.48645
2.39838	-1.52699
2.38879	-1.56654
2.37895	-1.60508
2.36886	-1.6426
2.35854	-1.67909
2.34799	-1.71453
2.33722	-1.7489
2.32623	-1.7822
2.31503	-1.81441
2.30363	-1.84554
2.29204	-1.87557
2.28025	-1.90449
2.26828	-1.9323
2.25614	-1.959
2.24383	-1.98459
2.23137	-2.00906
2.21874	-2.03241
2.20597	-2.05465
2.19306	-2.07577
2.18002	-2.09578
2.16685	-2.11469
2.15356	-2.1325
2.14017	-2.14921
2.12666	-2.16483
2.11306	-2.17937
2.09937	-2.19284
2.08559	-2.20525
2.07173	-2.2166
2.05781	-2.22691
2.04381	-2.23619
2.02976	-2.24446
2.01566	-2.25171
2.00151	-2.25797
1.98732	-2.26325
1.9731	-2.26757
1.95886	-2.27094
1.94459	-2.27337
1.9303	-2.27488
1.91601	-2.27549
1.90171	-2.27521
1.88742	-2.27406
1.87313	-2.27205
1.85885	-2.26921
1.8446	-2.26555
1.83036	-2.26108
1.81615	-2.25583
1.80198	-2.24981
1.78784	-2.24305
1.77375	-2.23555
1.7597	-2.22733
1.74571	-2.21842
1.73177	-2.20883
1.71789	-2.19858
1.70408	-2.18769
1.69033	-2.17618
1.67666	-2.16405
1.66306	-2.15134
1.64955	-2.13806
1.63611	-2.12422
1.62276	-2.10985
1.60951	-2.09496
1.59634	-2.07957
1.58328	-2.06369
1.57031	-2.04734
1.55745	-2.03054
1.54469	-2.01331
1.53204	-1.99565
1.5195	-1.97759
1.50708	-1.95915
1.49477	-1.94033
1.48257	-1.92116
1.4705	-1.90165
1.45855	-1.8818
1.44673	-1.86165
1.43503	-1.8412
1.42347	-1.82047
1.41203	-1.79946
1.40072	-1.7782
1.38955	-1.7567
1.37851	-1.73497
1.36761	-1.71302
1.35685	-1.69087
1.34622	-1.66853
1.33574	-1.64601
1.3254	-1.62332
1.3152	-1.60048
1.30514	-1.5775
1.29523	-1.55438
1.28546	-1.53114
1.27584	-1.50779
1.26637	-1.48434
1.25704	-1.4608
1.24786	-1.43718
1.23883	-1.41349
1.22995	-1.38974
1.22122	-1.36595
1.21264	-1.34211
1.2042	-1.31823
1.19592	-1.29434
1.18779	-1.27043
1.17981	-1.24651
1.17197	-1.2226
1.16429	-1.19869
1.15676	-1.17481
1.14938	-1.15095
1.14215	-1.12712
1.13507	-1.10333
1.12813	-1.0796
1.12135	-1.05591
1.11472	-1.03229
1.10823	-1.00873
1.10189	-0.985254
1.0957	-0.961855
1.08966	-0.938544
1.08376	-0.915326
1.07801	-0.892208
1.0724	-0.869194
1.06694	-0.846291
1.06162	-0.823505
1.05645	-0.800841
1.05142	-0.778303
1.04653	-0.755898
1.04178	-0.73363
1.03717	-0.711504
1.0327	-0.689526
1.02837	-0.667699
1.02417	-0.646028
1.02011	-0.624518
1.01619	-0.603174
1.0124	-0.581999
1.00874	-0.560997
1.00522	-0.540174
1.00182	-0.519533
0.998559	-0.499077
0.995423	-0.478812
0.992414	-0.45874
0.989532	-0.438865
0.986774	-0.419191
0.984141	-0.399721
0.981629	-0.380459
0.979239	-0.361409
0.976968	-0.342573
0.974815	-0.323955
0.97278	-0.305559
0.97086	-0.287386
0.969054	-0.269441
0.967361	-0.251726
0.96578	-0.234245
0.964308	-0.216999
0.962944	-0.199993
0.961688	-0.183229
0.960537	-0.166709
0.959489	-0.150436
0.958544	-0.134413
0.957699	-0.118643
0.956954	-0.103128
0.956306	-0.0878701
0.955754	-0.0728722
0.955296	-0.0581366
0.954931	-0.0436657
0.954656	-0.0294618
0.954471	-0.0155271
0.954374	-0.00186375
0.954362	0.0115259
0.954434	0.0246399
0.954589	0.037476
0.954825	0.0500322
0.955139	0.0623066
0.95553	0.0742971
0.955997	0.0860017
0.956538	0.0974187
0.95715	0.108546
0.957832	0.119382
0.958582	0.129925
0.959398	0.140173
0.960279	0.150125
0.961222	0.159778
0.962226	0.169131
0.963289	0.178183
0.964408	0.186932
0.965583	0.195377
0.966811	0.203515
0.968089	0.211346
0.969417	0.218868
0.970792	0.22608
0.972213	0.232981
0.973677	0.239568
0.975182	0.245842
0.976727	0.2518
0.978309	0.257442
0.979926	0.262767
0.981577	0.267773
0.98326	0.272459
0.984972	0.276825
0.986711	0.280869
0.988476	0.284591
0.990264	0.287989
0.992073	0.291063
0.993902	0.293812
0.995748	0.296235
0.99761	0.298332
0.999484	0.300102
1.00137	0.301545
1.00326	0.302659
1.00517	0.303445
1.00707	0.303901
1.00898	0.304028
1.01089	0.303825
1.0128	0.303292
1.01471	0.302428
1.01661	0.301234
1.0185	0.299709
1.02038	0.297853
1.02225	0.295666
1.02411	0.293149
1.02595	0.2903
1.02778	0.287121
1.02958	0.283612
1.03136	0.279772
1.03312	0.275602
1.03485	0.271102
1.03656	0.266274
1.03823	0.261116
1.03987	0.255631
1.04148	0.249817
1.04305	0.243677
1.04458	0.237211
1.04607	0.230419
1.04752	0.223303
1.04892	0.215862
1.05028	0.208099
1.05158	0.200014
1.05284	0.191609
1.05404	0.182884
1.05519	0.17384
1.05628	0.164479
1.05732	0.154803
1.05829	0.144812
1.0592	0.134508
1.06005	0.123893
1.06082	0.112968
1.06153	0.101734
1.06217	0.0901936
1.06274	0.0783485
1.06323	0.0662002
1.06365	0.0537507
1.06399	0.0410018
1.06424	0.0279555
1.06442	0.0146138
1.06451	0.000978824
1.06452	-0.0129473
1.06444	-0.0271625
1.06427	-0.0416645
1.064	-0.056451
1.06365	-0.0715198
1.0632	-0.0868683
1.06265	-0.102494
1.06201	-0.118395
1.06127	-0.134569
1.06042	-0.151012
1.05947	-0.167723
1.05842	-0.184699
1.05726	-0.201936
1.05599	-0.219434
1.05461	-0.237188
1.05312	-0.255196
1.05152	-0.273455
1.0498	-0.291963
1.04796	-0.310716
1.04601	-0.329712
1.04394	-0.348948
1.04175	-0.368422
1.03943	-0.38813
1.03699	-0.408069
1.03443	-0.428236
1.03174	-0.44863
1.02892	-0.469246
1.02597	-0.490081
1.02289	-0.511134
1.01968	-0.532401
1.01634	-0.553879
1.01286	-0.575565
1.00924	-0.597457
1.00548	-0.619552
1.00159	-0.641846
0.997559	-0.664337
0.993385	-0.687023
0.989068	-0.7099
0.984608	-0.732966
0.980003	-0.756219
0.975251	-0.779654
0.970352	-0.803271
0.965305	-0.827066
0.960109	-0.851037
0.954761	-0.875182
0.949262	-0.899497
0.943611	-0.923981
0.937805	-0.948631
0.931845	-0.973446
0.925728	-0.998422
0.919455	-1.02356
0.913024	-1.04885
0.906434	-1.0743
0.899684	-1.09991
0.892773	-1.12566
0.8857	-1.15157
0.878465	-1.17762
0.871065	-1.20382
0.863502	-1.23017
